# Fix print output for fix data_cooling
4300 -11.234830832839 -108.526882626852 -37.0441505020253 86.387165900037 86.387165900037 86.387165900037 644685.168563207 705.236449135581 -143723.285752092
4400 -362.648717712693 -282.033221106802 -341.806765367916 86.394126890372 86.394126890372 86.394126890372 644841.025355144 706.166342729036 -143786.933676718
4500 -16.7549446229138 148.270955180275 -179.243410825457 86.3868993585501 86.3868993585501 86.3868993585501 644679.201190226 698.718813464132 -143848.59565042
4600 -269.362314476541 20.1801695694949 -135.822076768964 86.3865525680073 86.3865525680073 86.3865525680073 644671.437243807 689.585075936075 -143910.14126541
4700 -333.48912226203 4.80151547454369 -231.600571400216 86.3944373728581 86.3944373728581 86.3944373728581 644847.97765288 686.567143188565 -143972.324500772
4800 -503.655757403026 -82.6119304615631 -71.2478467607936 86.38849827371 86.38849827371 86.38849827371 644714.998507914 676.64106022166 -144035.181674843
4900 184.732563241823 210.497664204938 131.148841838824 86.3772781271584 86.3772781271584 86.3772781271584 644463.824193291 670.118463439109 -144097.278457689
5000 -83.5313225609002 346.609114004333 365.504475720744 86.3916278230378 86.3916278230378 86.3916278230378 644785.068269202 664.345455687257 -144160.349096496
5100 -689.907738438822 -335.791886875736 -481.991810064099 86.3980979492829 86.3980979492829 86.3980979492829 644929.948740162 652.266143307384 -144222.732195108
5200 268.678658275311 678.308537480487 718.261167550827 86.3795719845248 86.3795719845248 86.3795719845248 644515.16920142 650.052996756996 -144285.583751173
5300 -359.530672986197 294.697140348022 -14.2866432782821 86.3909457985678 86.3909457985678 86.3909457985678 644769.797493531 644.526035850974 -144348.732350201
5400 -375.671872364874 -237.090363484369 -608.262455628521 86.4016048143052 86.4016048143052 86.4016048143052 645008.484291344 634.603477860802 -144410.443527137
5500 38.1830495018463 289.433386691601 99.4616283342351 86.3745672193981 86.3745672193981 86.3745672193981 644403.147571289 628.730011854422 -144473.74967204
5600 388.290568002993 676.741711218101 179.529186520877 86.373653707681 86.373653707681 86.373653707681 644382.701844533 620.913938086839 -144536.215796491
5700 -435.049518190816 -136.910591480492 -412.437031916191 86.4007782856932 86.4007782856932 86.4007782856932 644989.97377171 612.737423643825 -144599.176551175
5800 -542.123219599057 136.314666375617 -70.828200572172 86.3886763923408 86.3886763923408 86.3886763923408 644718.986399538 607.585645222195 -144661.88699741
5900 600.605490378023 758.524696283533 739.587974051922 86.3656240053961 86.3656240053961 86.3656240053961 644203.003984316 600.328015482369 -144724.737787835
6000 -546.344962329813 -16.7358199313199 -387.73380144945 86.394194746435 86.394194746435 86.394194746435 644842.544778138 593.645433553475 -144787.081440391
6100 -507.030373351687 -15.3624435894425 -206.669163886604 86.3950607476636 86.3950607476636 86.3950607476636 644861.936360016 588.33277072162 -144850.137303923
6200 407.27627176955 526.969280381683 236.902685892808 86.3708462242014 86.3708462242014 86.3708462242014 644319.868969797 578.881375436522 -144913.029252049
6300 -137.926697414542 79.6999368540568 45.9378470561466 86.3923449434809 86.3923449434809 86.3923449434809 644801.125116504 570.603682796276 -144974.589931984
6400 -730.01998290946 -507.560662376833 -750.593402972333 86.4131063509905 86.4131063509905 86.4131063509905 645266.103684374 566.0876385198 -145037.017474051
6500 63.1035712351766 259.893180835622 119.159520617187 86.3793791394442 86.3793791394442 86.3793791394442 644510.852510583 556.150348213443 -145098.523454789
6600 581.055142096165 726.132116605121 495.61980892788 86.3768976718737 86.3768976718737 86.3768976718737 644455.308461154 552.690525988342 -145161.17047894
6700 -865.912707393173 -584.532428738572 -599.381182183886 86.4179634677022 86.4179634677022 86.4179634677022 645374.917349626 544.144127639433 -145222.516711979
6800 59.9737698283725 276.705202279475 74.6553424127967 86.3928283156786 86.3928283156786 86.3928283156786 644811.948321303 537.407333376619 -145284.912771503
6900 708.385826489611 909.738382243708 863.047337210409 86.3664787799769 86.3664787799769 86.3664787799769 644222.131518294 532.942832862549 -145347.29026854
7000 -302.90339018274 -362.712214466039 -131.444698414327 86.4047118345587 86.4047118345587 86.4047118345587 645078.070724225 524.839843457128 -145409.517001188
7100 -615.28847959327 -287.82903122437 -273.850331214794 86.4083615267997 86.4083615267997 86.4083615267997 645159.817511882 515.918597065265 -145471.605313338
7200 489.837966074648 600.054255452342 799.361471812658 86.3691006903535 86.3691006903535 86.3691006903535 644280.805114577 509.004622884581 -145534.815521117
7300 -34.4657228401649 -51.1691504207809 -247.90431227493 86.3952159345992 86.3952159345992 86.3952159345992 644865.41136171 501.183864150417 -145597.710201826
7400 -752.012253981252 -537.390111940034 -801.003028749883 86.4203775640785 86.4203775640785 86.4203775640785 645429.004742227 494.545263528201 -145659.50540778
7500 414.467069119029 592.183455565693 244.151836124534 86.3847301898174 86.3847301898174 86.3847301898174 644630.63886669 487.360207063213 -145722.240035371
7600 255.143439481883 458.443125269762 295.977096645104 86.3830292706535 86.3830292706535 86.3830292706535 644592.56119895 481.043750099516 -145784.119843334
7700 -685.395101647622 -498.630218749477 -688.767445361637 86.414571511407 86.414571511407 86.414571511407 645298.926288135 475.542682018354 -145846.420702563
7800 -82.1959641293509 -33.7346139835817 -195.876376485458 86.4007437587699 86.4007437587699 86.4007437587699 644989.200531786 466.460462952934 -145907.900668679
7900 224.710173015871 479.428322748495 467.235799560199 86.3813865244973 86.3813865244973 86.3813865244973 644555.787246099 459.841654665002 -145970.161608183
8000 -209.353395300213 -172.103326828754 -141.137322807196 86.3998916564495 86.3998916564495 86.3998916564495 644970.11766223 453.045085170813 -146031.93705318
8100 -157.069226522117 -123.69099824859 14.3391836400523 86.4059293371319 86.4059293371319 86.4059293371319 645105.339906462 445.134081126148 -146094.252649384
8200 0.673897343440498 110.536072312732 -42.6566124105029 86.3932355373091 86.3932355373091 86.3932355373091 644821.066529925 437.852680914052 -146156.565227184
8300 159.988110058957 75.8961320259999 209.922599495747 86.3933466102856 86.3933466102856 86.3933466102856 644823.553609618 435.19474177181 -146219.075410092
8400 -40.9576980318964 -3.04241977370502 -22.7979914763658 86.4048742798754 86.4048742798754 86.4048742798754 645081.709071243 426.12087725784 -146280.551412565
8500 -244.877019453158 -306.470505459279 -238.970683708311 86.4047270028958 86.4047270028958 86.4047270028958 645078.410454426 418.671144648674 -146342.79993548
8600 92.0934070470662 -122.35505760692 -251.61167698899 86.3956305344643 86.3956305344643 86.3956305344643 644874.695292286 412.825021425234 -146404.86975542
8700 -111.653479320546 102.531251665676 109.027278670855 86.3999155091865 86.3999155091865 86.3999155091865 644970.651840222 402.521387707078 -146466.138429489
8800 -65.8966783649154 -25.8300470823937 -67.3420629155579 86.4118942731769 86.4118942731769 86.4118942731769 645238.951492159 398.882497028511 -146528.135477408
8900 -245.862745524365 -55.2839583111001 -122.66777646497 86.4076835361994 86.4076835361994 86.4076835361994 645144.631173936 388.9418694444 -146589.162188296
9000 -230.991419620543 -66.1978404980031 -227.795108666479 86.4032556450142 86.4032556450142 86.4032556450142 645045.45652677 384.482276515329 -146651.412754109
9100 -209.895788386623 -87.7184220745098 -209.808707409391 86.4113578507424 86.4113578507424 86.4113578507424 645226.935142901 377.38315595949 -146712.690789212
9200 10.8284546997023 97.6672990716211 -34.7826078345452 86.4101085328415 86.4101085328415 86.4101085328415 645198.949866683 371.283335937809 -146774.202426149
9300 254.131426847887 106.721881207847 85.8500529331087 86.4103826346488 86.4103826346488 86.4103826346488 645205.089799691 363.300524272058 -146835.413897764
9400 -79.8690272719873 -316.923317541864 -329.567373459901 86.4143655587609 86.4143655587609 86.4143655587609 645294.312458464 355.201340814205 -146896.801897125
9500 -148.053032184375 -22.4266694427782 -93.5644852898072 86.4140170356427 86.4140170356427 86.4140170356427 645286.504760841 350.154953454531 -146958.033283632
9600 -134.967742424935 -55.3712748581476 -56.353155258409 86.4120246620783 86.4120246620783 86.4120246620783 645241.872344397 341.536807505235 -147019.041038143
9700 17.0829277162538 98.4182363693673 -11.089254373512 86.4160369260249 86.4160369260249 86.4160369260249 645331.755699854 335.186892831387 -147079.904220262
9800 -42.0191102608568 71.9795801992573 -20.5870512846663 86.4164420362821 86.4164420362821 86.4164420362821 645340.83150621 328.568259649289 -147140.751683391
9900 -1.55795392296876 44.816784493247 54.9245284268251 86.4153291574787 86.4153291574787 86.4153291574787 645315.89955345 321.865841232494 -147201.67733306
10000 -165.95495378797 -40.3406802336668 -11.7184402133 86.419844919031 86.419844919031 86.419844919031 645417.070666478 314.511224679475 -147262.690779433
