# Header 
32138 atoms

   1 atom types

0.0 86.88 xlo xhi
0.0 86.88 ylo yhi
0.0 86.88 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 28.0855

Atoms

18883 1 52.942499999999995 9.5025 50.2275
18884 1 52.942499999999995 14.9325 50.2275
18885 1 52.942499999999995 20.362499999999997 50.2275
18886 1 52.942499999999995 25.792499999999997 50.2275
18887 1 52.942499999999995 31.222499999999997 50.2275
18888 1 52.942499999999995 36.652499999999996 50.2275
18889 1 52.942499999999995 42.082499999999996 50.2275
18890 1 52.942499999999995 47.512499999999996 50.2275
18891 1 52.942499999999995 52.942499999999995 50.2275
18892 1 52.942499999999995 58.372499999999995 50.2275
18893 1 52.942499999999995 63.802499999999995 50.2275
18894 1 52.942499999999995 69.2325 50.2275
18895 1 52.942499999999995 74.6625 50.2275
18896 1 52.942499999999995 80.0925 50.2275
18897 1 52.942499999999995 85.5225 50.2275
18898 1 55.6575 1.3575 50.2275
18899 1 55.6575 6.7875 50.2275
18900 1 55.6575 12.2175 50.2275
18901 1 55.6575 17.6475 50.2275
18902 1 55.6575 23.0775 50.2275
18903 1 55.6575 28.5075 50.2275
18904 1 55.6575 33.9375 50.2275
18905 1 55.6575 39.3675 50.2275
18906 1 55.6575 44.7975 50.2275
18907 1 55.6575 50.2275 50.2275
18908 1 55.6575 55.6575 50.2275
18909 1 55.6575 61.0875 50.2275
18910 1 55.6575 66.5175 50.2275
18911 1 55.6575 71.94749999999999 50.2275
18912 1 55.6575 82.80749999999999 50.2275
18913 1 58.372499999999995 4.0725 50.2275
18914 1 58.372499999999995 9.5025 50.2275
18915 1 58.372499999999995 14.9325 50.2275
18916 1 58.372499999999995 20.362499999999997 50.2275
18917 1 58.372499999999995 25.792499999999997 50.2275
18918 1 58.372499999999995 31.222499999999997 50.2275
18919 1 58.372499999999995 36.652499999999996 50.2275
18920 1 58.372499999999995 42.082499999999996 50.2275
18921 1 58.372499999999995 47.512499999999996 50.2275
18922 1 58.372499999999995 52.942499999999995 50.2275
18923 1 58.372499999999995 58.372499999999995 50.2275
18924 1 58.372499999999995 63.802499999999995 50.2275
18925 1 58.372499999999995 69.2325 50.2275
18926 1 58.372499999999995 74.6625 50.2275
18927 1 58.372499999999995 80.0925 50.2275
18928 1 58.372499999999995 85.5225 50.2275
18929 1 61.0875 1.3575 50.2275
18930 1 61.0875 6.7875 50.2275
18931 1 61.0875 12.2175 50.2275
18932 1 61.0875 17.6475 50.2275
18933 1 61.0875 23.0775 50.2275
18934 1 61.0875 33.9375 50.2275
18935 1 61.0875 39.3675 50.2275
18936 1 61.0875 44.7975 50.2275
18937 1 61.0875 50.2275 50.2275
18938 1 61.0875 55.6575 50.2275
18939 1 61.0875 61.0875 50.2275
18940 1 61.0875 66.5175 50.2275
18941 1 61.0875 71.94749999999999 50.2275
18942 1 61.0875 77.3775 50.2275
18943 1 61.0875 82.80749999999999 50.2275
18944 1 63.802499999999995 4.0725 50.2275
18945 1 63.802499999999995 9.5025 50.2275
18946 1 63.802499999999995 14.9325 50.2275
18947 1 63.802499999999995 20.362499999999997 50.2275
18948 1 63.802499999999995 25.792499999999997 50.2275
18949 1 63.802499999999995 31.222499999999997 50.2275
18950 1 63.802499999999995 36.652499999999996 50.2275
18951 1 63.802499999999995 42.082499999999996 50.2275
18952 1 63.802499999999995 47.512499999999996 50.2275
18953 1 63.802499999999995 52.942499999999995 50.2275
18954 1 63.802499999999995 58.372499999999995 50.2275
18955 1 63.802499999999995 63.802499999999995 50.2275
18956 1 63.802499999999995 69.2325 50.2275
18957 1 63.802499999999995 74.6625 50.2275
18958 1 63.802499999999995 80.0925 50.2275
18959 1 63.802499999999995 85.5225 50.2275
18960 1 66.5175 1.3575 50.2275
18961 1 66.5175 6.7875 50.2275
18962 1 66.5175 12.2175 50.2275
18963 1 66.5175 17.6475 50.2275
18964 1 66.5175 23.0775 50.2275
18965 1 66.5175 28.5075 50.2275
18966 1 66.5175 33.9375 50.2275
18967 1 66.5175 39.3675 50.2275
18968 1 66.5175 44.7975 50.2275
18969 1 66.5175 50.2275 50.2275
18970 1 66.5175 55.6575 50.2275
18971 1 66.5175 61.0875 50.2275
18972 1 66.5175 66.5175 50.2275
18973 1 66.5175 71.94749999999999 50.2275
18974 1 66.5175 77.3775 50.2275
18975 1 66.5175 82.80749999999999 50.2275
18976 1 69.2325 4.0725 50.2275
18977 1 69.2325 9.5025 50.2275
18978 1 69.2325 14.9325 50.2275
18979 1 69.2325 20.362499999999997 50.2275
18980 1 69.2325 25.792499999999997 50.2275
18981 1 69.2325 31.222499999999997 50.2275
18982 1 69.2325 36.652499999999996 50.2275
18983 1 69.2325 42.082499999999996 50.2275
18984 1 69.2325 47.512499999999996 50.2275
18985 1 69.2325 52.942499999999995 50.2275
18986 1 69.2325 58.372499999999995 50.2275
18987 1 69.2325 63.802499999999995 50.2275
18988 1 69.2325 69.2325 50.2275
18989 1 69.2325 74.6625 50.2275
18990 1 69.2325 80.0925 50.2275
18991 1 69.2325 85.5225 50.2275
18992 1 71.94749999999999 1.3575 50.2275
18993 1 71.94749999999999 6.7875 50.2275
18994 1 71.94749999999999 12.2175 50.2275
18995 1 71.94749999999999 17.6475 50.2275
18996 1 71.94749999999999 23.0775 50.2275
18997 1 71.94749999999999 28.5075 50.2275
18998 1 71.94749999999999 33.9375 50.2275
18999 1 71.94749999999999 39.3675 50.2275
19000 1 71.94749999999999 44.7975 50.2275
19001 1 71.94749999999999 50.2275 50.2275
19002 1 71.94749999999999 55.6575 50.2275
19003 1 71.94749999999999 61.0875 50.2275
19004 1 71.94749999999999 66.5175 50.2275
19005 1 71.94749999999999 71.94749999999999 50.2275
19006 1 71.94749999999999 77.3775 50.2275
19007 1 71.94749999999999 82.80749999999999 50.2275
19008 1 74.6625 4.0725 50.2275
19009 1 74.6625 9.5025 50.2275
19010 1 74.6625 14.9325 50.2275
19011 1 74.6625 20.362499999999997 50.2275
19012 1 74.6625 25.792499999999997 50.2275
19013 1 74.6625 31.222499999999997 50.2275
19014 1 74.6625 36.652499999999996 50.2275
19015 1 74.6625 42.082499999999996 50.2275
19016 1 74.6625 47.512499999999996 50.2275
19017 1 74.6625 52.942499999999995 50.2275
19018 1 74.6625 58.372499999999995 50.2275
19019 1 74.6625 63.802499999999995 50.2275
19020 1 74.6625 69.2325 50.2275
19021 1 74.6625 74.6625 50.2275
19022 1 74.6625 80.0925 50.2275
19023 1 74.6625 85.5225 50.2275
19024 1 77.3775 1.3575 50.2275
19025 1 77.3775 6.7875 50.2275
19026 1 77.3775 12.2175 50.2275
19027 1 77.3775 17.6475 50.2275
19028 1 77.3775 23.0775 50.2275
19029 1 77.3775 28.5075 50.2275
19030 1 77.3775 33.9375 50.2275
19031 1 77.3775 39.3675 50.2275
19032 1 77.3775 44.7975 50.2275
19033 1 77.3775 50.2275 50.2275
19034 1 77.3775 55.6575 50.2275
19035 1 77.3775 61.0875 50.2275
19036 1 77.3775 66.5175 50.2275
19037 1 77.3775 71.94749999999999 50.2275
19038 1 77.3775 77.3775 50.2275
19039 1 77.3775 82.80749999999999 50.2275
19040 1 80.0925 4.0725 50.2275
19041 1 80.0925 9.5025 50.2275
19042 1 80.0925 14.9325 50.2275
19043 1 80.0925 20.362499999999997 50.2275
19044 1 80.0925 25.792499999999997 50.2275
19045 1 80.0925 31.222499999999997 50.2275
19046 1 80.0925 36.652499999999996 50.2275
19047 1 80.0925 42.082499999999996 50.2275
19048 1 80.0925 47.512499999999996 50.2275
19049 1 80.0925 52.942499999999995 50.2275
19050 1 80.0925 58.372499999999995 50.2275
19051 1 80.0925 63.802499999999995 50.2275
19052 1 80.0925 69.2325 50.2275
19053 1 80.0925 74.6625 50.2275
19054 1 80.0925 80.0925 50.2275
19055 1 80.0925 85.5225 50.2275
19056 1 82.80749999999999 6.7875 50.2275
19057 1 82.80749999999999 12.2175 50.2275
19058 1 82.80749999999999 17.6475 50.2275
19059 1 82.80749999999999 23.0775 50.2275
19060 1 82.80749999999999 28.5075 50.2275
19061 1 82.80749999999999 33.9375 50.2275
19062 1 82.80749999999999 39.3675 50.2275
19063 1 82.80749999999999 44.7975 50.2275
19064 1 82.80749999999999 50.2275 50.2275
19065 1 82.80749999999999 55.6575 50.2275
19066 1 82.80749999999999 61.0875 50.2275
19067 1 82.80749999999999 66.5175 50.2275
19068 1 82.80749999999999 71.94749999999999 50.2275
19069 1 82.80749999999999 77.3775 50.2275
19070 1 82.80749999999999 82.80749999999999 50.2275
19071 1 85.5225 4.0725 50.2275
19072 1 85.5225 9.5025 50.2275
19073 1 85.5225 14.9325 50.2275
19074 1 85.5225 20.362499999999997 50.2275
19075 1 85.5225 25.792499999999997 50.2275
19076 1 85.5225 31.222499999999997 50.2275
19077 1 85.5225 36.652499999999996 50.2275
19078 1 85.5225 42.082499999999996 50.2275
19079 1 85.5225 47.512499999999996 50.2275
19080 1 85.5225 52.942499999999995 50.2275
19081 1 85.5225 58.372499999999995 50.2275
19082 1 85.5225 63.802499999999995 50.2275
19083 1 85.5225 69.2325 50.2275
19084 1 85.5225 74.6625 50.2275
19085 1 85.5225 80.0925 50.2275
19086 1 85.5225 85.5225 50.2275
19087 1 0.0 2.715 51.584999999999994
19088 1 0.0 8.145 51.584999999999994
19089 1 0.0 13.575 51.584999999999994
19090 1 0.0 19.005 51.584999999999994
19091 1 0.0 24.435 51.584999999999994
19092 1 0.0 29.865 51.584999999999994
19093 1 0.0 35.295 51.584999999999994
19094 1 0.0 40.724999999999994 51.584999999999994
19095 1 0.0 46.155 51.584999999999994
19096 1 0.0 51.584999999999994 51.584999999999994
19097 1 0.0 57.015 51.584999999999994
19098 1 0.0 62.44499999999999 51.584999999999994
19099 1 0.0 67.875 51.584999999999994
19100 1 0.0 73.30499999999999 51.584999999999994
19101 1 0.0 78.735 51.584999999999994
19102 1 0.0 84.16499999999999 51.584999999999994
19103 1 2.715 0.0 51.584999999999994
19104 1 2.715 5.43 51.584999999999994
19105 1 2.715 10.86 51.584999999999994
19106 1 2.715 16.29 51.584999999999994
19107 1 2.715 21.72 51.584999999999994
19108 1 2.715 27.15 51.584999999999994
19109 1 2.715 32.58 51.584999999999994
19110 1 2.715 38.01 51.584999999999994
19111 1 2.715 43.44 51.584999999999994
19112 1 2.715 48.87 51.584999999999994
19113 1 2.715 54.3 51.584999999999994
19114 1 2.715 59.73 51.584999999999994
19115 1 2.715 65.16 51.584999999999994
19116 1 2.715 70.59 51.584999999999994
19117 1 2.715 76.02 51.584999999999994
19118 1 2.715 81.44999999999999 51.584999999999994
19119 1 5.43 2.715 51.584999999999994
19120 1 5.43 8.145 51.584999999999994
19121 1 5.43 13.575 51.584999999999994
19122 1 5.43 19.005 51.584999999999994
19123 1 5.43 24.435 51.584999999999994
19124 1 5.43 29.865 51.584999999999994
19125 1 5.43 35.295 51.584999999999994
19126 1 5.43 40.724999999999994 51.584999999999994
19127 1 5.43 46.155 51.584999999999994
19128 1 5.43 51.584999999999994 51.584999999999994
19129 1 5.43 57.015 51.584999999999994
19130 1 5.43 62.44499999999999 51.584999999999994
19131 1 5.43 67.875 51.584999999999994
19132 1 5.43 73.30499999999999 51.584999999999994
19133 1 5.43 78.735 51.584999999999994
19134 1 5.43 84.16499999999999 51.584999999999994
19135 1 8.145 0.0 51.584999999999994
19136 1 8.145 5.43 51.584999999999994
19137 1 8.145 10.86 51.584999999999994
19138 1 8.145 16.29 51.584999999999994
19139 1 8.145 21.72 51.584999999999994
19140 1 8.145 27.15 51.584999999999994
19141 1 8.145 32.58 51.584999999999994
19142 1 8.145 38.01 51.584999999999994
19143 1 8.145 43.44 51.584999999999994
19144 1 8.145 48.87 51.584999999999994
19145 1 8.145 54.3 51.584999999999994
19146 1 8.145 59.73 51.584999999999994
19147 1 8.145 65.16 51.584999999999994
19148 1 8.145 70.59 51.584999999999994
19149 1 8.145 76.02 51.584999999999994
19150 1 8.145 81.44999999999999 51.584999999999994
19151 1 10.86 2.715 51.584999999999994
19152 1 10.86 8.145 51.584999999999994
19153 1 10.86 13.575 51.584999999999994
19154 1 10.86 19.005 51.584999999999994
19155 1 10.86 24.435 51.584999999999994
19156 1 10.86 29.865 51.584999999999994
19157 1 10.86 35.295 51.584999999999994
19158 1 10.86 40.724999999999994 51.584999999999994
19159 1 10.86 46.155 51.584999999999994
19160 1 10.86 51.584999999999994 51.584999999999994
19161 1 10.86 57.015 51.584999999999994
19162 1 10.86 62.44499999999999 51.584999999999994
19163 1 10.86 67.875 51.584999999999994
19164 1 10.86 73.30499999999999 51.584999999999994
19165 1 10.86 78.735 51.584999999999994
19166 1 10.86 84.16499999999999 51.584999999999994
19167 1 13.575 0.0 51.584999999999994
19168 1 13.575 5.43 51.584999999999994
19169 1 13.575 10.86 51.584999999999994
19170 1 13.575 16.29 51.584999999999994
19171 1 13.575 21.72 51.584999999999994
19172 1 13.575 27.15 51.584999999999994
19173 1 13.575 32.58 51.584999999999994
19174 1 13.575 38.01 51.584999999999994
19175 1 13.575 43.44 51.584999999999994
19176 1 13.575 48.87 51.584999999999994
19177 1 13.575 54.3 51.584999999999994
19178 1 13.575 59.73 51.584999999999994
19179 1 13.575 65.16 51.584999999999994
19180 1 13.575 70.59 51.584999999999994
19181 1 13.575 76.02 51.584999999999994
19182 1 13.575 81.44999999999999 51.584999999999994
19183 1 16.29 2.715 51.584999999999994
19184 1 16.29 8.145 51.584999999999994
19185 1 16.29 13.575 51.584999999999994
19186 1 16.29 19.005 51.584999999999994
19187 1 16.29 24.435 51.584999999999994
19188 1 16.29 29.865 51.584999999999994
19189 1 16.29 35.295 51.584999999999994
19190 1 16.29 40.724999999999994 51.584999999999994
19191 1 16.29 46.155 51.584999999999994
19192 1 16.29 51.584999999999994 51.584999999999994
19193 1 16.29 57.015 51.584999999999994
19194 1 16.29 62.44499999999999 51.584999999999994
19195 1 16.29 67.875 51.584999999999994
19196 1 16.29 73.30499999999999 51.584999999999994
19197 1 16.29 78.735 51.584999999999994
19198 1 16.29 84.16499999999999 51.584999999999994
19199 1 19.005 0.0 51.584999999999994
19200 1 19.005 5.43 51.584999999999994
19201 1 19.005 10.86 51.584999999999994
19202 1 19.005 16.29 51.584999999999994
19203 1 19.005 21.72 51.584999999999994
19204 1 19.005 27.15 51.584999999999994
19205 1 19.005 32.58 51.584999999999994
19206 1 19.005 38.01 51.584999999999994
19207 1 19.005 43.44 51.584999999999994
19208 1 19.005 48.87 51.584999999999994
19209 1 19.005 54.3 51.584999999999994
19210 1 19.005 59.73 51.584999999999994
19211 1 19.005 65.16 51.584999999999994
19212 1 19.005 70.59 51.584999999999994
19213 1 19.005 76.02 51.584999999999994
19214 1 19.005 81.44999999999999 51.584999999999994
19215 1 21.72 2.715 51.584999999999994
19216 1 21.72 8.145 51.584999999999994
19217 1 21.72 13.575 51.584999999999994
19218 1 21.72 19.005 51.584999999999994
19219 1 21.72 24.435 51.584999999999994
19220 1 21.72 29.865 51.584999999999994
19221 1 21.72 35.295 51.584999999999994
19222 1 21.72 40.724999999999994 51.584999999999994
19223 1 21.72 46.155 51.584999999999994
19224 1 21.72 51.584999999999994 51.584999999999994
19225 1 21.72 57.015 51.584999999999994
19226 1 21.72 62.44499999999999 51.584999999999994
19227 1 21.72 67.875 51.584999999999994
19228 1 21.72 73.30499999999999 51.584999999999994
19229 1 21.72 78.735 51.584999999999994
19230 1 21.72 84.16499999999999 51.584999999999994
19231 1 24.435 0.0 51.584999999999994
19232 1 24.435 5.43 51.584999999999994
19233 1 24.435 10.86 51.584999999999994
19234 1 24.435 16.29 51.584999999999994
19235 1 24.435 21.72 51.584999999999994
19236 1 24.435 27.15 51.584999999999994
19237 1 24.435 32.58 51.584999999999994
19238 1 24.435 38.01 51.584999999999994
19239 1 24.435 43.44 51.584999999999994
19240 1 24.435 48.87 51.584999999999994
19241 1 24.435 54.3 51.584999999999994
19242 1 24.435 59.73 51.584999999999994
19243 1 24.435 65.16 51.584999999999994
19244 1 24.435 70.59 51.584999999999994
19245 1 24.435 76.02 51.584999999999994
19246 1 24.435 81.44999999999999 51.584999999999994
19247 1 27.15 2.715 51.584999999999994
19248 1 27.15 8.145 51.584999999999994
19249 1 27.15 13.575 51.584999999999994
19250 1 27.15 19.005 51.584999999999994
19251 1 27.15 24.435 51.584999999999994
19252 1 27.15 29.865 51.584999999999994
19253 1 27.15 35.295 51.584999999999994
19254 1 27.15 40.724999999999994 51.584999999999994
19255 1 27.15 46.155 51.584999999999994
19256 1 27.15 51.584999999999994 51.584999999999994
19257 1 27.15 57.015 51.584999999999994
19258 1 27.15 62.44499999999999 51.584999999999994
19259 1 27.15 67.875 51.584999999999994
19260 1 27.15 73.30499999999999 51.584999999999994
19261 1 27.15 78.735 51.584999999999994
19262 1 27.15 84.16499999999999 51.584999999999994
19263 1 29.865 0.0 51.584999999999994
19264 1 29.865 5.43 51.584999999999994
19265 1 29.865 10.86 51.584999999999994
19266 1 29.865 16.29 51.584999999999994
19267 1 29.865 21.72 51.584999999999994
19268 1 29.865 32.58 51.584999999999994
19269 1 29.865 38.01 51.584999999999994
19270 1 29.865 43.44 51.584999999999994
19271 1 29.865 48.87 51.584999999999994
19272 1 29.865 54.3 51.584999999999994
19273 1 29.865 59.73 51.584999999999994
19274 1 29.865 65.16 51.584999999999994
19275 1 29.865 70.59 51.584999999999994
19276 1 29.865 76.02 51.584999999999994
19277 1 29.865 81.44999999999999 51.584999999999994
19278 1 32.58 2.715 51.584999999999994
19279 1 32.58 8.145 51.584999999999994
19280 1 32.58 13.575 51.584999999999994
19281 1 32.58 19.005 51.584999999999994
19282 1 32.58 24.435 51.584999999999994
19283 1 32.58 29.865 51.584999999999994
19284 1 32.58 35.295 51.584999999999994
19285 1 32.58 40.724999999999994 51.584999999999994
19286 1 32.58 46.155 51.584999999999994
19287 1 32.58 51.584999999999994 51.584999999999994
19288 1 32.58 57.015 51.584999999999994
19289 1 32.58 62.44499999999999 51.584999999999994
19290 1 32.58 67.875 51.584999999999994
19291 1 32.58 73.30499999999999 51.584999999999994
19292 1 32.58 78.735 51.584999999999994
19293 1 32.58 84.16499999999999 51.584999999999994
19294 1 35.295 0.0 51.584999999999994
19295 1 35.295 5.43 51.584999999999994
19296 1 35.295 16.29 51.584999999999994
19297 1 35.295 21.72 51.584999999999994
19298 1 35.295 27.15 51.584999999999994
19299 1 35.295 32.58 51.584999999999994
19300 1 35.295 38.01 51.584999999999994
19301 1 35.295 43.44 51.584999999999994
19302 1 35.295 48.87 51.584999999999994
19303 1 35.295 54.3 51.584999999999994
19304 1 35.295 59.73 51.584999999999994
19305 1 35.295 65.16 51.584999999999994
19306 1 35.295 70.59 51.584999999999994
19307 1 35.295 76.02 51.584999999999994
19308 1 35.295 81.44999999999999 51.584999999999994
19309 1 38.01 2.715 51.584999999999994
19310 1 38.01 13.575 51.584999999999994
19311 1 38.01 19.005 51.584999999999994
19312 1 38.01 24.435 51.584999999999994
19313 1 38.01 29.865 51.584999999999994
19314 1 38.01 35.295 51.584999999999994
19315 1 38.01 40.724999999999994 51.584999999999994
19316 1 38.01 46.155 51.584999999999994
19317 1 38.01 51.584999999999994 51.584999999999994
19318 1 38.01 57.015 51.584999999999994
19319 1 38.01 62.44499999999999 51.584999999999994
19320 1 38.01 67.875 51.584999999999994
19321 1 38.01 73.30499999999999 51.584999999999994
19322 1 38.01 78.735 51.584999999999994
19323 1 38.01 84.16499999999999 51.584999999999994
19324 1 40.724999999999994 0.0 51.584999999999994
19325 1 40.724999999999994 5.43 51.584999999999994
19326 1 40.724999999999994 10.86 51.584999999999994
19327 1 40.724999999999994 16.29 51.584999999999994
19328 1 40.724999999999994 21.72 51.584999999999994
19329 1 40.724999999999994 27.15 51.584999999999994
19330 1 40.724999999999994 32.58 51.584999999999994
19331 1 40.724999999999994 38.01 51.584999999999994
19332 1 40.724999999999994 43.44 51.584999999999994
19333 1 40.724999999999994 48.87 51.584999999999994
19334 1 40.724999999999994 54.3 51.584999999999994
19335 1 40.724999999999994 59.73 51.584999999999994
19336 1 40.724999999999994 65.16 51.584999999999994
19337 1 40.724999999999994 70.59 51.584999999999994
19338 1 40.724999999999994 76.02 51.584999999999994
19339 1 40.724999999999994 81.44999999999999 51.584999999999994
19340 1 43.44 2.715 51.584999999999994
19341 1 43.44 8.145 51.584999999999994
19342 1 43.44 13.575 51.584999999999994
19343 1 43.44 19.005 51.584999999999994
19344 1 43.44 24.435 51.584999999999994
19345 1 43.44 29.865 51.584999999999994
19346 1 43.44 35.295 51.584999999999994
19347 1 43.44 40.724999999999994 51.584999999999994
19348 1 43.44 46.155 51.584999999999994
19349 1 43.44 51.584999999999994 51.584999999999994
19350 1 43.44 57.015 51.584999999999994
19351 1 43.44 62.44499999999999 51.584999999999994
19352 1 43.44 67.875 51.584999999999994
19353 1 43.44 73.30499999999999 51.584999999999994
19354 1 43.44 78.735 51.584999999999994
19355 1 43.44 84.16499999999999 51.584999999999994
19356 1 46.155 0.0 51.584999999999994
19357 1 46.155 5.43 51.584999999999994
19358 1 46.155 10.86 51.584999999999994
19359 1 46.155 16.29 51.584999999999994
19360 1 46.155 21.72 51.584999999999994
19361 1 46.155 27.15 51.584999999999994
19362 1 46.155 32.58 51.584999999999994
19363 1 46.155 38.01 51.584999999999994
19364 1 46.155 43.44 51.584999999999994
19365 1 46.155 48.87 51.584999999999994
19366 1 46.155 54.3 51.584999999999994
19367 1 46.155 59.73 51.584999999999994
19368 1 46.155 65.16 51.584999999999994
19369 1 46.155 70.59 51.584999999999994
19370 1 46.155 76.02 51.584999999999994
19371 1 46.155 81.44999999999999 51.584999999999994
19372 1 48.87 2.715 51.584999999999994
19373 1 48.87 8.145 51.584999999999994
19374 1 48.87 19.005 51.584999999999994
19375 1 48.87 24.435 51.584999999999994
19376 1 48.87 29.865 51.584999999999994
19377 1 48.87 35.295 51.584999999999994
19378 1 48.87 40.724999999999994 51.584999999999994
19379 1 48.87 46.155 51.584999999999994
19380 1 48.87 51.584999999999994 51.584999999999994
19381 1 48.87 57.015 51.584999999999994
19382 1 48.87 62.44499999999999 51.584999999999994
19383 1 48.87 67.875 51.584999999999994
19384 1 48.87 73.30499999999999 51.584999999999994
19385 1 48.87 78.735 51.584999999999994
19386 1 48.87 84.16499999999999 51.584999999999994
19387 1 51.584999999999994 0.0 51.584999999999994
19388 1 51.584999999999994 5.43 51.584999999999994
19389 1 51.584999999999994 10.86 51.584999999999994
19390 1 51.584999999999994 16.29 51.584999999999994
19391 1 51.584999999999994 21.72 51.584999999999994
19392 1 51.584999999999994 27.15 51.584999999999994
19393 1 51.584999999999994 32.58 51.584999999999994
19394 1 51.584999999999994 38.01 51.584999999999994
19395 1 51.584999999999994 43.44 51.584999999999994
19396 1 51.584999999999994 48.87 51.584999999999994
19397 1 51.584999999999994 54.3 51.584999999999994
19398 1 51.584999999999994 59.73 51.584999999999994
19399 1 51.584999999999994 65.16 51.584999999999994
19400 1 51.584999999999994 70.59 51.584999999999994
19401 1 51.584999999999994 76.02 51.584999999999994
19402 1 54.3 2.715 51.584999999999994
19403 1 54.3 8.145 51.584999999999994
19404 1 54.3 13.575 51.584999999999994
19405 1 54.3 19.005 51.584999999999994
19406 1 54.3 24.435 51.584999999999994
19407 1 54.3 29.865 51.584999999999994
19408 1 54.3 35.295 51.584999999999994
19409 1 54.3 40.724999999999994 51.584999999999994
19410 1 54.3 46.155 51.584999999999994
19411 1 54.3 51.584999999999994 51.584999999999994
19412 1 54.3 57.015 51.584999999999994
19413 1 54.3 62.44499999999999 51.584999999999994
19414 1 54.3 67.875 51.584999999999994
19415 1 54.3 73.30499999999999 51.584999999999994
19416 1 54.3 84.16499999999999 51.584999999999994
19417 1 57.015 5.43 51.584999999999994
19418 1 57.015 10.86 51.584999999999994
19419 1 57.015 21.72 51.584999999999994
19420 1 57.015 27.15 51.584999999999994
19421 1 57.015 32.58 51.584999999999994
19422 1 57.015 38.01 51.584999999999994
19423 1 57.015 43.44 51.584999999999994
19424 1 57.015 48.87 51.584999999999994
19425 1 57.015 54.3 51.584999999999994
19426 1 57.015 59.73 51.584999999999994
19427 1 57.015 65.16 51.584999999999994
19428 1 57.015 70.59 51.584999999999994
19429 1 57.015 76.02 51.584999999999994
19430 1 57.015 81.44999999999999 51.584999999999994
19431 1 59.73 2.715 51.584999999999994
19432 1 59.73 8.145 51.584999999999994
19433 1 59.73 13.575 51.584999999999994
19434 1 59.73 19.005 51.584999999999994
19435 1 59.73 24.435 51.584999999999994
19436 1 59.73 29.865 51.584999999999994
19437 1 59.73 35.295 51.584999999999994
19438 1 59.73 40.724999999999994 51.584999999999994
19439 1 59.73 46.155 51.584999999999994
19440 1 59.73 51.584999999999994 51.584999999999994
19441 1 59.73 57.015 51.584999999999994
19442 1 59.73 62.44499999999999 51.584999999999994
19443 1 59.73 67.875 51.584999999999994
19444 1 59.73 73.30499999999999 51.584999999999994
19445 1 59.73 78.735 51.584999999999994
19446 1 59.73 84.16499999999999 51.584999999999994
19447 1 62.44499999999999 0.0 51.584999999999994
19448 1 62.44499999999999 5.43 51.584999999999994
19449 1 62.44499999999999 10.86 51.584999999999994
19450 1 62.44499999999999 16.29 51.584999999999994
19451 1 62.44499999999999 21.72 51.584999999999994
19452 1 62.44499999999999 27.15 51.584999999999994
19453 1 62.44499999999999 32.58 51.584999999999994
19454 1 62.44499999999999 38.01 51.584999999999994
19455 1 62.44499999999999 43.44 51.584999999999994
19456 1 62.44499999999999 48.87 51.584999999999994
19457 1 62.44499999999999 54.3 51.584999999999994
19458 1 62.44499999999999 59.73 51.584999999999994
19459 1 62.44499999999999 65.16 51.584999999999994
19460 1 62.44499999999999 70.59 51.584999999999994
19461 1 62.44499999999999 76.02 51.584999999999994
19462 1 62.44499999999999 81.44999999999999 51.584999999999994
19463 1 65.16 2.715 51.584999999999994
19464 1 65.16 8.145 51.584999999999994
19465 1 65.16 13.575 51.584999999999994
19466 1 65.16 19.005 51.584999999999994
19467 1 65.16 24.435 51.584999999999994
19468 1 65.16 29.865 51.584999999999994
19469 1 65.16 35.295 51.584999999999994
19470 1 65.16 40.724999999999994 51.584999999999994
19471 1 65.16 46.155 51.584999999999994
19472 1 65.16 51.584999999999994 51.584999999999994
19473 1 65.16 57.015 51.584999999999994
19474 1 65.16 62.44499999999999 51.584999999999994
19475 1 65.16 67.875 51.584999999999994
19476 1 65.16 73.30499999999999 51.584999999999994
19477 1 65.16 78.735 51.584999999999994
19478 1 65.16 84.16499999999999 51.584999999999994
19479 1 67.875 0.0 51.584999999999994
19480 1 67.875 5.43 51.584999999999994
19481 1 67.875 10.86 51.584999999999994
19482 1 67.875 16.29 51.584999999999994
19483 1 67.875 21.72 51.584999999999994
19484 1 67.875 27.15 51.584999999999994
19485 1 67.875 32.58 51.584999999999994
19486 1 67.875 38.01 51.584999999999994
19487 1 67.875 43.44 51.584999999999994
19488 1 67.875 48.87 51.584999999999994
19489 1 67.875 54.3 51.584999999999994
19490 1 67.875 59.73 51.584999999999994
19491 1 67.875 65.16 51.584999999999994
19492 1 67.875 70.59 51.584999999999994
19493 1 67.875 76.02 51.584999999999994
19494 1 67.875 81.44999999999999 51.584999999999994
19495 1 70.59 2.715 51.584999999999994
19496 1 70.59 8.145 51.584999999999994
19497 1 70.59 13.575 51.584999999999994
19498 1 70.59 19.005 51.584999999999994
19499 1 70.59 24.435 51.584999999999994
19500 1 70.59 29.865 51.584999999999994
19501 1 70.59 35.295 51.584999999999994
19502 1 70.59 40.724999999999994 51.584999999999994
19503 1 70.59 46.155 51.584999999999994
19504 1 70.59 51.584999999999994 51.584999999999994
19505 1 70.59 57.015 51.584999999999994
19506 1 70.59 62.44499999999999 51.584999999999994
19507 1 70.59 67.875 51.584999999999994
